	0.6085		0.99554		0.99839		0.32563
	0.60852		0.99555		0.99839		0.32473
	0.60854		0.99555		0.99839		0.32383
	0.60856		0.99556		0.99839		0.32293
	0.60858		0.99556		0.99839		0.32203
	0.6086		0.99557		0.99839		0.32113
	0.60862		0.99557		0.99839		0.32023
	0.60865		0.99558		0.9984		0.31933
	0.60867		0.99558		0.9984		0.31843
	0.60869		0.99559		0.9984		0.31753
	0.60871		0.9956		0.9984		0.31663
	0.60873		0.9956		0.9984		0.31573
	0.60876		0.99561		0.9984		0.31483
	0.60878		0.99561		0.99841		0.31393
	0.6088		0.99562		0.99841		0.31303
	0.60882		0.99562		0.99841		0.31213
	0.60885		0.99563		0.99841		0.31123
	0.60887		0.99563		0.99841		0.31033
	0.60889		0.99564		0.99841		0.30943
	0.60892		0.99564		0.99841		0.30853
	0.60894		0.99565		0.99842		0.30763
	0.60896		0.99566		0.99842		0.30673
	0.60899		0.99566		0.99842		0.30583
	0.60901		0.99567		0.99842		0.30493
	0.60903		0.99567		0.99842		0.30403
	0.60906		0.99568		0.99842		0.30313
	0.60908		0.99568		0.99842		0.30223
	0.60911		0.99569		0.99843		0.30133
	0.60913		0.99569		0.99843		0.30043
	0.60916		0.9957		0.99843		0.29953
	0.60918		0.9957		0.99843		0.29863
	0.6092		0.99571		0.99843		0.29773
	0.60923		0.99571		0.99843		0.29683
	0.60926		0.99572		0.99843		0.29593
	0.60928		0.99572		0.99844		0.29503
	0.60931		0.99573		0.99844		0.29413
	0.60933		0.99573		0.99844		0.29323
	0.60936		0.99574		0.99844		0.29233
	0.60938		0.99574		0.99844		0.29143
	0.60941		0.99575		0.99844		0.29053
	0.60944		0.99575		0.99844		0.28963
	0.60946		0.99576		0.99845		0.28873
	0.60949		0.99576		0.99845		0.28783
	0.60952		0.99577		0.99845		0.28693
	0.60954		0.99577		0.99845		0.28603
	0.60957		0.99578		0.99845		0.28513
	0.6096		0.99579		0.99845		0.28423
	0.60962		0.99579		0.99845		0.28333
	0.60965		0.9958		0.99846		0.28243
	0.60968		0.9958		0.99846		0.28153
	0.60971		0.99581		0.99846		0.28063
	0.60974		0.99581		0.99846		0.27973
	0.60976		0.99582		0.99846		0.27883
	0.60979		0.99582		0.99846		0.27793
	0.60982		0.99583		0.99846		0.27703
	0.60985		0.99583		0.99847		0.27613
	0.60988		0.99584		0.99847		0.27523
	0.60991		0.99584		0.99847		0.27433
	0.60994		0.99585		0.99847		0.27344
	0.60997		0.99585		0.99847		0.27254
	0.61		0.99586		0.99847		0.27164
	0.61003		0.99586		0.99847		0.27074
	0.61006		0.99587		0.99848		0.26984
	0.61009		0.99587		0.99848		0.26894
	0.61012		0.99587		0.99848		0.26804
	0.61015		0.99588		0.99848		0.26714
	0.61018		0.99588		0.99848		0.26624
	0.61021		0.99589		0.99848		0.26534
	0.61024		0.99589		0.99848		0.26444
	0.61027		0.9959		0.99849		0.26354
	0.6103		0.9959		0.99849		0.26264
	0.61034		0.99591		0.99849		0.26174
	0.61037		0.99591		0.99849		0.26084
	0.6104		0.99592		0.99849		0.25994
	0.61043		0.99592		0.99849		0.25904
	0.61047		0.99593		0.99849		0.25814
	0.6105		0.99593		0.9985		0.25724
	0.61053		0.99594		0.9985		0.25634
	0.61057		0.99594		0.9985		0.25544
	0.6106		0.99595		0.9985		0.25454
	0.61063		0.99595		0.9985		0.25364
	0.61067		0.99596		0.9985		0.25274
	0.6107		0.99596		0.9985		0.25184
	0.61074		0.99597		0.99851		0.25094
	0.61077		0.99597		0.99851		0.25004
	0.61081		0.99598		0.99851		0.24914
	0.61084		0.99598		0.99851		0.24824
	0.61088		0.99599		0.99851		0.24734
	0.61092		0.99599		0.99851		0.24644
	0.61095		0.99599		0.99851		0.24554
	0.61099		0.996		0.99851		0.24464
	0.61102		0.996		0.99852		0.24374
	0.61106		0.99601		0.99852		0.24284
	0.6111		0.99601		0.99852		0.24194
	0.61114		0.99602		0.99852		0.24104
	0.61117		0.99602		0.99852		0.24014
	0.61121		0.99603		0.99852		0.23924
	0.61125		0.99603		0.99852		0.23834
	0.61129		0.99604		0.99853		0.23744
	0.61133		0.99604		0.99853		0.23654
	0.61137		0.99605		0.99853		0.23564
	0.61141		0.99605		0.99853		0.23475
	0.61145		0.99605		0.99853		0.23385
	0.61149		0.99606		0.99853		0.23295
	0.61153		0.99606		0.99853		0.23205
	0.61157		0.99607		0.99854		0.23115
	0.61161		0.99607		0.99854		0.23025
	0.61165		0.99608		0.99854		0.22935
	0.61169		0.99608		0.99854		0.22845
	0.61174		0.99609		0.99854		0.22755
	0.61178		0.99609		0.99854		0.22665
	0.61182		0.9961		0.99854		0.22575
	0.61186		0.9961		0.99854		0.22485
	0.61191		0.9961		0.99855		0.22395
	0.61195		0.99611		0.99855		0.22305
	0.61199		0.99611		0.99855		0.22215
	0.61204		0.99612		0.99855		0.22125
	0.61208		0.99612		0.99855		0.22035
	0.61213		0.99613		0.99855		0.21945
	0.61217		0.99613		0.99855		0.21855
	0.61222		0.99614		0.99856		0.21765
	0.61227		0.99614		0.99856		0.21676
	0.61231		0.99614		0.99856		0.21586
	0.61236		0.99615		0.99856		0.21496
	0.61241		0.99615		0.99856		0.21406
	0.61246		0.99616		0.99856		0.21316
	0.6125		0.99616		0.99856		0.21226
	0.61255		0.99617		0.99856		0.21136
	0.6126		0.99617		0.99857		0.21046
	0.61265		0.99618		0.99857		0.20956
	0.6127		0.99618		0.99857		0.20866
	0.61275		0.99618		0.99857		0.20776
	0.6128		0.99619		0.99857		0.20686
	0.61285		0.99619		0.99857		0.20596
	0.6129		0.9962		0.99857		0.20506
	0.61296		0.9962		0.99858		0.20417
	0.61301		0.99621		0.99858		0.20327
	0.61306		0.99621		0.99858		0.20237
	0.61311		0.99621		0.99858		0.20147
	0.61317		0.99622		0.99858		0.20057
	0.61322		0.99622		0.99858		0.19967
	0.61328		0.99623		0.99858		0.19877
	0.61333		0.99623		0.99858		0.19787
	0.61339		0.99624		0.99859		0.19697
	0.61345		0.99624		0.99859		0.19607
	0.6135		0.99624		0.99859		0.19518
	0.61356		0.99625		0.99859		0.19428
	0.61362		0.99625		0.99859		0.19338
	0.61368		0.99626		0.99859		0.19248
	0.61373		0.99626		0.99859		0.19158
	0.61379		0.99627		0.9986		0.19068
	0.61385		0.99627		0.9986		0.18978
	0.61391		0.99627		0.9986		0.18888
	0.61398		0.99628		0.9986		0.18798
	0.61404		0.99628		0.9986		0.18709
	0.6141		0.99629		0.9986		0.18619
	0.61416		0.99629		0.9986		0.18529
	0.61423		0.9963		0.9986		0.18439
	0.61429		0.9963		0.99861		0.18349
	0.61435		0.9963		0.99861		0.18259
	0.61442		0.99631		0.99861		0.18169
	0.61449		0.99631		0.99861		0.1808
	0.61455		0.99632		0.99861		0.1799
	0.61462		0.99632		0.99861		0.179
	0.61469		0.99633		0.99861		0.1781
	0.61476		0.99633		0.99862		0.1772
	0.61483		0.99633		0.99862		0.1763
	0.6149		0.99634		0.99862		0.17541
	0.61497		0.99634		0.99862		0.17451
	0.61504		0.99635		0.99862		0.17361
	0.61511		0.99635		0.99862		0.17271
	0.61518		0.99635		0.99862		0.17181
	0.61526		0.99636		0.99863		0.17092
	0.61533		0.99636		0.99863		0.17002
	0.61541		0.99637		0.99863		0.16912
	0.61548		0.99637		0.99863		0.16822
	0.61556		0.99638		0.99863		0.16733
	0.61564		0.99638		0.99863		0.16643
	0.61571		0.99638		0.99863		0.16553
	0.61579		0.99639		0.99863		0.16463
	0.61587		0.99639		0.99864		0.16374
	0.61595		0.9964		0.99864		0.16284
	0.61604		0.9964		0.99864		0.16194
	0.61612		0.9964		0.99864		0.16104
	0.6162		0.99641		0.99864		0.16015
	0.61629		0.99641		0.99864		0.15925
	0.61637		0.99642		0.99864		0.15835
	0.61646		0.99642		0.99865		0.15746
	0.61654		0.99643		0.99865		0.15656
	0.61663		0.99643		0.99865		0.15566
	0.61672		0.99643		0.99865		0.15476
	0.61681		0.99644		0.99865		0.15387
	0.6169		0.99644		0.99865		0.15297
	0.617		0.99645		0.99865		0.15208
	0.61709		0.99645		0.99865		0.15118
	0.61718		0.99645		0.99866		0.15028
	0.61728		0.99646		0.99866		0.14939
	0.61738		0.99646		0.99866		0.14849
	0.61747		0.99647		0.99866		0.14759
	0.61757		0.99647		0.99866		0.1467
	0.61767		0.99647		0.99866		0.1458
	0.61777		0.99648		0.99866		0.14491
	0.61788		0.99648		0.99867		0.14401
	0.61798		0.99649		0.99867		0.14312
	0.61808		0.99649		0.99867		0.14222
	0.61819		0.99649		0.99867		0.14133
	0.6183		0.9965		0.99867		0.14043
	0.61841		0.9965		0.99867		0.13954
	0.61852		0.99651		0.99867		0.13864
	0.61863		0.99651		0.99868		0.13775
	0.61874		0.99652		0.99868		0.13685
	0.61886		0.99652		0.99868		0.13596
	0.61897		0.99652		0.99868		0.13507
	0.61909		0.99653		0.99868		0.13417
	0.61921		0.99653		0.99868		0.13328
	0.61933		0.99654		0.99868		0.13238
	0.61945		0.99654		0.99869		0.13149
	0.61958		0.99654		0.99869		0.1306
	0.6197		0.99655		0.99869		0.12971
	0.61983		0.99655		0.99869		0.12881
	0.61996		0.99656		0.99869		0.12792
	0.62009		0.99656		0.99869		0.12703
	0.62022		0.99656		0.99869		0.12614
	0.62035		0.99657		0.9987		0.12524
	0.62049		0.99657		0.9987		0.12435
	0.62063		0.99658		0.9987		0.12346
	0.62077		0.99658		0.9987		0.12257
	0.62091		0.99658		0.9987		0.12168
	0.62105		0.99659		0.9987		0.12079
	0.6212		0.99659		0.99871		0.1199
	0.62134		0.9966		0.99871		0.11901
	0.62149		0.9966		0.99871		0.11812
	0.62164		0.99661		0.99871		0.11723
	0.6218		0.99661		0.99871		0.11634
	0.62195		0.99661		0.99871		0.11545
	0.62211		0.99662		0.99871		0.11457
	0.62227		0.99662		0.99872		0.11368
	0.62244		0.99663		0.99872		0.11279
	0.6226		0.99663		0.99872		0.11191
	0.62277		0.99663		0.99872		0.11102
	0.62294		0.99664		0.99872		0.11013
	0.62311		0.99664		0.99872		0.10925
	0.62329		0.99665		0.99873		0.10836
	0.62347		0.99665		0.99873		0.10748
	0.62365		0.99666		0.99873		0.10659
	0.62383		0.99666		0.99873		0.10571
	0.62402		0.99666		0.99873		0.10483
	0.62421		0.99667		0.99873		0.10395
	0.6244		0.99667		0.99873		0.10306
	0.6246		0.99668		0.99874		0.10218
	0.6248		0.99668		0.99874		0.1013
	0.625		0.99668		0.99874		0.10042
	0.6252		0.99669		0.99874		0.09955
	0.62541		0.99669		0.99874		0.09867
	0.62563		0.9967		0.99874		0.09779
	0.62584		0.9967		0.99875		0.09691
	0.62606		0.99671		0.99875		0.09604
	0.62628		0.99671		0.99875		0.09516
	0.62651		0.99671		0.99875		0.09429
	0.62674		0.99672		0.99875		0.09342
	0.62698		0.99672		0.99876		0.09254
	0.62721		0.99673		0.99876		0.09167
	0.62746		0.99673		0.99876		0.0908
	0.6277		0.99674		0.99876		0.08994
	0.62795		0.99674		0.99876		0.08907
	0.62821		0.99675		0.99876		0.0882
	0.62847		0.99675		0.99877		0.08734
	0.62873		0.99675		0.99877		0.08647
	0.629		0.99676		0.99877		0.08561
	0.62928		0.99676		0.99877		0.08475
	0.62955		0.99677		0.99877		0.08389
	0.62984		0.99677		0.99878		0.08303
	0.63013		0.99678		0.99878		0.08218
	0.63042		0.99678		0.99878		0.08132
	0.63072		0.99679		0.99878		0.08047
	0.63102		0.99679		0.99878		0.07962
	0.63133		0.99679		0.99879		0.07877
	0.63165		0.9968		0.99879		0.07792
	0.63197		0.9968		0.99879		0.07708
	0.6323		0.99681		0.99879		0.07624
	0.63263		0.99681		0.99879		0.0754
	0.63297		0.99682		0.9988		0.07456
	0.63332		0.99682		0.9988		0.07372
	0.63367		0.99683		0.9988		0.07289
	0.63403		0.99683		0.9988		0.07206
	0.63439		0.99684		0.9988		0.07123
	0.63477		0.99684		0.99881		0.07041
	0.63514		0.99685		0.99881		0.06959
	0.63553		0.99685		0.99881		0.06877
	0.63592		0.99686		0.99881		0.06796
	0.63632		0.99686		0.99881		0.06715
	0.63673		0.99687		0.99882		0.06634
	0.63715		0.99687		0.99882		0.06554
	0.63757		0.99688		0.99882		0.06474
	0.638		0.99688		0.99882		0.06394
	0.63844		0.99689		0.99883		0.06315
	0.63888		0.99689		0.99883		0.06236
	0.63934		0.9969		0.99883		0.06158
	0.6398		0.9969		0.99883		0.0608
	0.64027		0.99691		0.99884		0.06003
	0.64075		0.99691		0.99884		0.05926
	0.64124		0.99692		0.99884		0.0585
	0.64173		0.99692		0.99884		0.05774
	0.64224		0.99693		0.99885		0.05699
	0.64275		0.99693		0.99885		0.05624
	0.64327		0.99694		0.99885		0.0555
	0.6438		0.99694		0.99885		0.05477
	0.64434		0.99695		0.99886		0.05404
	0.64488		0.99695		0.99886		0.05332
	0.64544		0.99696		0.99886		0.0526
	0.646		0.99696		0.99886		0.05189
	0.64657		0.99697		0.99887		0.05119
	0.64716		0.99697		0.99887		0.0505
	0.64775		0.99698		0.99887		0.04981
	0.64834		0.99698		0.99887		0.04913
	0.64895		0.99699		0.99888		0.04846
	0.64956		0.997		0.99888		0.0478
	0.65019		0.997		0.99888		0.04714
	0.65082		0.99701		0.99889		0.04649
	0.65146		0.99701		0.99889		0.04585
	0.65211		0.99702		0.99889		0.04522
	0.65276		0.99702		0.99889		0.04459
	0.65343		0.99703		0.9989		0.04398
	0.6541		0.99703		0.9989		0.04337
	0.65477		0.99704		0.9989		0.04277
	0.65546		0.99705		0.99891		0.04218
	0.65615		0.99705		0.99891		0.0416
	0.65685		0.99706		0.99891		0.04102
	0.65756		0.99706		0.99892		0.04046
	0.65827		0.99707		0.99892		0.0399
	0.65899		0.99707		0.99892		0.03935
	0.65972		0.99708		0.99892		0.03881
	0.66045		0.99709		0.99893		0.03828
	0.66119		0.99709		0.99893		0.03776
	0.66193		0.9971		0.99893		0.03724
	0.66268		0.9971		0.99894		0.03674
	0.66344		0.99711		0.99894		0.03624
	0.6642		0.99711		0.99894		0.03575
	0.66497		0.99712		0.99895		0.03527
	0.66574		0.99713		0.99895		0.0348
	0.66651		0.99713		0.99895		0.03433
	0.6673		0.99714		0.99896		0.03388
	0.66808		0.99714		0.99896		0.03343
	0.66887		0.99715		0.99896		0.03299
	0.66966		0.99716		0.99896		0.03255
	0.67046		0.99716		0.99897		0.03213
	0.67126		0.99717		0.99897		0.03171
	0.67207		0.99717		0.99897		0.0313
	0.67288		0.99718		0.99898		0.03089
	0.67369		0.99718		0.99898		0.0305
	0.6745		0.99719		0.99898		0.03011
	0.67532		0.9972		0.99899		0.02973
	0.67614		0.9972		0.99899		0.02935
	0.67697		0.99721		0.99899		0.02898
	0.6778		0.99721		0.999		0.02862
	0.67863		0.99722		0.999		0.02826
	0.67946		0.99722		0.999		0.02791
	0.6803		0.99723		0.99901		0.02757
	0.68113		0.99724		0.99901		0.02723
	0.68197		0.99724		0.99901		0.0269
	0.68282		0.99725		0.99902		0.02657
	0.68366		0.99725		0.99902		0.02625
	0.68451		0.99726		0.99902		0.02594
	0.68535		0.99727		0.99902		0.02563
	0.6862		0.99727		0.99903		0.02532
	0.68706		0.99728		0.99903		0.02502
	0.68791		0.99728		0.99903		0.02473
	0.68877		0.99729		0.99904		0.02444
	0.68962		0.9973		0.99904		0.02416
	0.69048		0.9973		0.99904		0.02388
	0.69134		0.99731		0.99905		0.0236
	0.6922		0.99731		0.99905		0.02333
	0.69306		0.99732		0.99905		0.02307
	0.69393		0.99732		0.99906		0.02281
	0.69479		0.99733		0.99906		0.02255
	0.69566		0.99734		0.99906		0.0223
	0.69653		0.99734		0.99907		0.02205
	0.6974		0.99735		0.99907		0.02181
	0.69827		0.99735		0.99907		0.02157
	0.69914		0.99736		0.99908		0.02133
	0.70001		0.99737		0.99908		0.0211
	0.70088		0.99737		0.99908		0.02087
	0.70175		0.99738		0.99908		0.02064
	0.70263		0.99738		0.99909		0.02042
	0.7035		0.99739		0.99909		0.0202
	0.70438		0.9974		0.99909		0.01999
	0.70526		0.9974		0.9991		0.01977
	0.70613		0.99741		0.9991		0.01957
	0.70701		0.99741		0.9991		0.01936
	0.70789		0.99742		0.99911		0.01916
	0.70877		0.99742		0.99911		0.01896
	0.70965		0.99743		0.99911		0.01876
	0.71053		0.99744		0.99912		0.01857
	0.71141		0.99744		0.99912		0.01838
	0.71229		0.99745		0.99912		0.01819
	0.71318		0.99745		0.99913		0.018
	0.71406		0.99746		0.99913		0.01782
	0.71494		0.99747		0.99913		0.01764
	0.71583		0.99747		0.99913		0.01747
	0.71671		0.99748		0.99914		0.01729
	0.7176		0.99748		0.99914		0.01712
	0.71848		0.99749		0.99914		0.01695
	0.71937		0.9975		0.99915		0.01678
	0.72025		0.9975		0.99915		0.01662
	0.72114		0.99751		0.99915		0.01645
	0.72203		0.99751		0.99916		0.01629
	0.72292		0.99752		0.99916		0.01613
	0.7238		0.99753		0.99916		0.01598
	0.72469		0.99753		0.99917		0.01582
	0.72558		0.99754		0.99917		0.01567
	0.72647		0.99754		0.99917		0.01552
	0.72736		0.99755		0.99917		0.01537
	0.72825		0.99756		0.99918		0.01522
	0.72914		0.99756		0.99918		0.01508
	0.73003		0.99757		0.99918		0.01494
	0.73092		0.99757		0.99919		0.0148
	0.73181		0.99758		0.99919		0.01466
	0.7327		0.99759		0.99919		0.01452
	0.73359		0.99759		0.9992		0.01438
	0.73448		0.9976		0.9992		0.01425
	0.73537		0.99761		0.9992		0.01412
	0.73626		0.99761		0.9992		0.01399
	0.73715		0.99762		0.99921		0.01386
	0.73805		0.99762		0.99921		0.01373
	0.73894		0.99763		0.99921		0.0136
	0.73983		0.99764		0.99922		0.01348
	0.74072		0.99764		0.99922		0.01336
	0.74162		0.99765		0.99922		0.01324
	0.74251		0.99765		0.99923		0.01311
	0.7434		0.99766		0.99923		0.013
	0.74429		0.99767		0.99923		0.01288
	0.74519		0.99767		0.99923		0.01276
	0.74608		0.99768		0.99924		0.01265
	0.74698		0.99769		0.99924		0.01253
	0.74787		0.99769		0.99924		0.01242
	0.74876		0.9977		0.99925		0.01231
	0.74966		0.9977		0.99925		0.0122
	0.75055		0.99771		0.99925		0.01209
	0.75145		0.99772		0.99926		0.01199
	0.75234		0.99772		0.99926		0.01188
	0.75324		0.99773		0.99926		0.01178
	0.75413		0.99773		0.99926		0.01167
	0.75503		0.99774		0.99927		0.01157
	0.75592		0.99775		0.99927		0.01147
	0.75682		0.99775		0.99927		0.01137
	0.75771		0.99776		0.99928		0.01127
	0.75861		0.99777		0.99928		0.01117
	0.7595		0.99777		0.99928		0.01107
	0.7604		0.99778		0.99929		0.01098
	0.76129		0.99779		0.99929		0.01088
	0.76219		0.99779		0.99929		0.01079
	0.76308		0.9978		0.99929		0.01069
	0.76398		0.9978		0.9993		0.0106
	0.76488		0.99781		0.9993		0.01051
	0.76577		0.99782		0.9993		0.01042
	0.76667		0.99782		0.99931		0.01033
	0.76757		0.99783		0.99931		0.01024
	0.76846		0.99784		0.99931		0.01015
	0.76936		0.99784		0.99931		0.01007
	0.77025		0.99785		0.99932		0.00998
	0.77115		0.99786		0.99932		0.00989
	0.77205		0.99786		0.99932		0.00981
	0.77294		0.99787		0.99933		0.00973
	0.77384		0.99788		0.99933		0.00964
	0.77474		0.99788		0.99933		0.00956
	0.77564		0.99789		0.99934		0.00948
	0.77653		0.99789		0.99934		0.0094
	0.77743		0.9979		0.99934		0.00932
	0.77833		0.99791		0.99934		0.00924
	0.77922		0.99791		0.99935		0.00916
	0.78012		0.99792		0.99935		0.00908
	0.78102		0.99793		0.99935		0.00901
	0.78192		0.99793		0.99936		0.00893
	0.78281		0.99794		0.99936		0.00886
	0.78371		0.99795		0.99936		0.00878
	0.78461		0.99795		0.99936		0.00871
	0.7855		0.99796		0.99937		0.00863
	0.7864		0.99797		0.99937		0.00856
	0.7873		0.99797		0.99937		0.00849
	0.7882		0.99798		0.99938		0.00842
	0.7891		0.99799		0.99938		0.00835
	0.78999		0.99799		0.99938		0.00828
	0.79089		0.998		0.99938		0.00821
	0.79179		0.99801		0.99939		0.00814
	0.79269		0.99801		0.99939		0.00807
	0.79358		0.99802		0.99939		0.008
	0.79448		0.99803		0.9994		0.00793
	0.79538		0.99803		0.9994		0.00787
	0.79628		0.99804		0.9994		0.0078
	0.79718		0.99805		0.9994		0.00774
	0.79807		0.99805		0.99941		0.00767
	0.79897		0.99806		0.99941		0.00761
	0.79987		0.99807		0.99941		0.00754
	0.80077		0.99808		0.99942		0.00748
	0.80167		0.99808		0.99942		0.00742
	0.80256		0.99809		0.99942		0.00735
	0.80346		0.9981		0.99942		0.00729
	0.80436		0.9981		0.99943		0.00723
	0.80526		0.99811		0.99943		0.00717
	0.80616		0.99812		0.99943		0.00711
	0.80706		0.99812		0.99944		0.00705
	0.80795		0.99813		0.99944		0.00699
	0.80885		0.99814		0.99944		0.00693
	0.80975		0.99814		0.99944		0.00687
	0.81065		0.99815		0.99945		0.00681
	0.81155		0.99816		0.99945		0.00676
	0.81245		0.99817		0.99945		0.0067
	0.81335		0.99817		0.99946		0.00664
	0.81424		0.99818		0.99946		0.00659
	0.81514		0.99819		0.99946		0.00653
	0.81604		0.99819		0.99946		0.00647
	0.81694		0.9982		0.99947		0.00642
	0.81784		0.99821		0.99947		0.00636
	0.81874		0.99821		0.99947		0.00631
	0.81964		0.99822		0.99948		0.00626
	0.82053		0.99823		0.99948		0.0062
	0.82143		0.99824		0.99948		0.00615
	0.82233		0.99824		0.99948		0.0061
	0.82323		0.99825		0.99949		0.00605
	0.82413		0.99826		0.99949		0.00599
	0.82503		0.99826		0.99949		0.00594
	0.82593		0.99827		0.99949		0.00589
	0.82683		0.99828		0.9995		0.00584
	0.82773		0.99829		0.9995		0.00579
	0.82862		0.99829		0.9995		0.00574
	0.82952		0.9983		0.99951		0.00569
	0.83042		0.99831		0.99951		0.00564
	0.83132		0.99832		0.99951		0.00559
	0.83222		0.99832		0.99951		0.00554
	0.83312		0.99833		0.99952		0.00549
	0.83402		0.99834		0.99952		0.00545
	0.83492		0.99835		0.99952		0.0054
	0.83582		0.99835		0.99953		0.00535
	0.83671		0.99836		0.99953		0.0053
	0.83761		0.99837		0.99953		0.00526
	0.83851		0.99837		0.99953		0.00521
	0.83941		0.99838		0.99954		0.00517
	0.84031		0.99839		0.99954		0.00512
	0.84121		0.9984		0.99954		0.00507
	0.84211		0.9984		0.99954		0.00503
	0.84301		0.99841		0.99955		0.00498
	0.84391		0.99842		0.99955		0.00494
	0.84481		0.99843		0.99955		0.0049
	0.84571		0.99843		0.99956		0.00485
	0.8466		0.99844		0.99956		0.00481
	0.8475		0.99845		0.99956		0.00477
	0.8484		0.99846		0.99956		0.00472
	0.8493		0.99846		0.99957		0.00468
	0.8502		0.99847		0.99957		0.00464
	0.8511		0.99848		0.99957		0.00459
	0.852		0.99849		0.99957		0.00455
	0.8529		0.9985		0.99958		0.00451
	0.8538		0.9985		0.99958		0.00447
	0.8547		0.99851		0.99958		0.00443
	0.8556		0.99852		0.99959		0.00439
	0.8565		0.99853		0.99959		0.00435
	0.8574		0.99853		0.99959		0.00431
	0.85829		0.99854		0.99959		0.00427
	0.85919		0.99855		0.9996		0.00423
	0.86009		0.99856		0.9996		0.00419
	0.86099		0.99856		0.9996		0.00415
	0.86189		0.99857		0.9996		0.00411
	0.86279		0.99858		0.99961		0.00407
	0.86369		0.99859		0.99961		0.00403
	0.86459		0.9986		0.99961		0.00399
	0.86549		0.9986		0.99962		0.00395
	0.86639		0.99861		0.99962		0.00392
	0.86729		0.99862		0.99962		0.00388
	0.86819		0.99863		0.99962		0.00384
	0.86909		0.99864		0.99963		0.0038
	0.86999		0.99864		0.99963		0.00377
	0.87089		0.99865		0.99963		0.00373
	0.87178		0.99866		0.99963		0.00369
	0.87268		0.99867		0.99964		0.00366
	0.87358		0.99868		0.99964		0.00362
	0.87448		0.99868		0.99964		0.00358
	0.87538		0.99869		0.99965		0.00355
	0.87628		0.9987		0.99965		0.00351
	0.87718		0.99871		0.99965		0.00348
	0.87808		0.99872		0.99965		0.00344
	0.87898		0.99872		0.99966		0.00341
	0.87988		0.99873		0.99966		0.00337
	0.88078		0.99874		0.99966		0.00334
	0.88168		0.99875		0.99966		0.0033
	0.88258		0.99876		0.99967		0.00327
	0.88348		0.99877		0.99967		0.00324
	0.88438		0.99877		0.99967		0.0032
	0.88528		0.99878		0.99967		0.00317
	0.88618		0.99879		0.99968		0.00313
	0.88708		0.9988		0.99968		0.0031
	0.88798		0.99881		0.99968		0.00307
	0.88887		0.99882		0.99969		0.00304
	0.88977		0.99882		0.99969		0.003
	0.89067		0.99883		0.99969		0.00297
	0.89157		0.99884		0.99969		0.00294
	0.89247		0.99885		0.9997		0.00291
	0.89337		0.99886		0.9997		0.00287
	0.89427		0.99887		0.9997		0.00284
	0.89517		0.99887		0.9997		0.00281
	0.89607		0.99888		0.99971		0.00278
	0.89697		0.99889		0.99971		0.00275
	0.89787		0.9989		0.99971		0.00272
	0.89877		0.99891		0.99971		0.00269
	0.89967		0.99892		0.99972		0.00266
	0.90057		0.99893		0.99972		0.00262
	0.90147		0.99893		0.99972		0.00259
	0.90237		0.99894		0.99972		0.00256
	0.90327		0.99895		0.99973		0.00253
	0.90417		0.99896		0.99973		0.0025
	0.90507		0.99897		0.99973		0.00247
	0.90597		0.99898		0.99974		0.00244
	0.90687		0.99899		0.99974		0.00241
	0.90777		0.99899		0.99974		0.00239
	0.90866		0.999		0.99974		0.00236
	0.90956		0.99901		0.99975		0.00233
	0.91046		0.99902		0.99975		0.0023
	0.91136		0.99903		0.99975		0.00227
	0.91226		0.99904		0.99975		0.00224
	0.91316		0.99905		0.99976		0.00221
	0.91406		0.99906		0.99976		0.00218
	0.91496		0.99906		0.99976		0.00216
	0.91586		0.99907		0.99976		0.00213
	0.91676		0.99908		0.99977		0.0021
	0.91766		0.99909		0.99977		0.00207
	0.91856		0.9991		0.99977		0.00204
	0.91946		0.99911		0.99977		0.00202
	0.92036		0.99912		0.99978		0.00199
	0.92126		0.99913		0.99978		0.00196
	0.92216		0.99914		0.99978		0.00193
	0.92306		0.99915		0.99978		0.00191
	0.92396		0.99915		0.99979		0.00188
	0.92486		0.99916		0.99979		0.00185
	0.92576		0.99917		0.99979		0.00183
	0.92666		0.99918		0.9998		0.0018
	0.92756		0.99919		0.9998		0.00178
	0.92846		0.9992		0.9998		0.00175
	0.92936		0.99921		0.9998		0.00172
	0.93026		0.99922		0.99981		0.0017
	0.93116		0.99923		0.99981		0.00167
	0.93206		0.99924		0.99981		0.00165
	0.93296		0.99925		0.99981		0.00162
	0.93385		0.99926		0.99982		0.00159
	0.93475		0.99926		0.99982		0.00157
	0.93565		0.99927		0.99982		0.00154
	0.93655		0.99928		0.99982		0.00152
	0.93745		0.99929		0.99983		0.00149
	0.93835		0.9993		0.99983		0.00147
	0.93925		0.99931		0.99983		0.00144
	0.94015		0.99932		0.99983		0.00142
	0.94105		0.99933		0.99984		0.00139
	0.94195		0.99934		0.99984		0.00137
	0.94285		0.99935		0.99984		0.00135
	0.94375		0.99936		0.99984		0.00132
	0.94465		0.99937		0.99985		0.0013
	0.94555		0.99938		0.99985		0.00127
	0.94645		0.99939		0.99985		0.00125
	0.94735		0.9994		0.99985		0.00123
	0.94825		0.99941		0.99986		0.0012
	0.94915		0.99942		0.99986		0.00118
	0.95005		0.99943		0.99986		0.00116
	0.95095		0.99944		0.99986		0.00113
	0.95185		0.99945		0.99987		0.00111
	0.95275		0.99946		0.99987		0.00109
	0.95365		0.99947		0.99987		0.00106
	0.95455		0.99948		0.99987		0.00104
	0.95545		0.99949		0.99988		0.00102
	0.95635		0.99949		0.99988		0.00099
